id,name,text,trans
2017010010240,あさひ,そっすか？,그렇슴까?
0000000000000,プロデューサー,"うん、この輪くぐりもそうだろ？
祓い清めてくれたり、願いを叶えてくれたり","응, 이 치노와쿠구리도 그렇잖아?
액땜을 한다거나, 소원을 이뤄주게 한다거나"
2017010010250,あさひ,ふむ……,흠……
2017010010260,あさひ,"じゃあ、色んなところに
いっぱいわっかがあればいっすね！","그럼, 여러 군데에
잔뜩 고리가 있으면 좋겠네요!"
0000000000000,プロデューサー,"ははっ
そうだな","하핫
그러게"
0000000000000,プロデューサー,"きっと他にもあるよ
あさひが今日見つけたみたいにさ","분명 다른 곳에도 있을 거야
아사히가 오늘 찾아낸 것처럼 말이지"
2017010010270,あさひ,あははっ,아하핫!
2017010010280,あさひ,そっすか？,그렇슴까?
0000000000000,プロデューサー,"ほら、わっかひとつで
色んな道具や遊びがあるだろ？","봐, 고리 하나에도
여러가지 쓰임새나 놀이가 있잖니?"
0000000000000,プロデューサー,つり革とか、タイヤとか、繋げば鎖とか,"손잡이나, 타이어나, 쇠사슬처럼"
2017010010290,あさひ,"なるほど～
遊びはどんなのがあるっすか？","과연~
놀이에는 어떤 게 있슴까?"
0000000000000,プロデューサー,"うーんと……
輪投げとか、ケンケンパとか……","글쎄
고리던지기나 땅따먹기라든지"
2017010010300,あさひ,"ケンケンパ！
聞いたことあるっす","땅따먹기!
들어본 적 있슴다"
2017010010310,あさひ,けど、やったことないっすよ,"근데, 해본 적은 없네요"
0000000000000,プロデューサー,そうなのか,그랬니?
2017010010320,あさひ,やってみたいっす、プロデューサーさん,"해보고 싶슴다, 프로듀서님"
0000000000000,プロデューサー,"はは、あさひには簡単すぎると思うけど、
やってみようか","하하, 아사히한테는 엄청 쉬울 거라고 보는데,
한번 해볼까"
2017010010330,あさひ,やったっす！,신남다!
0000000000000,プロデューサー,あ、でもこんな時間か……,"아, 그런데 벌써 시간이……"
0000000000000,プロデューサー,今日のところはまず現場に向かおう,오늘은 일단 현장으로 가자
2017010010340,あさひ,はいっす～,알겠슴다~
info,produce_events/201701001.json,
번역자,,
